AP003721.4	0
AP003730.1	0
AP003730.2	0
AP003733.1	1
AP003733.2	0
AP003733.3	0
AP003733.4	2
AP003774.1	0
AP003774.2	0
AP003774.3	0
AP003774.4	0
AP003778.1	0
AP003781.1	0
AP003783.1	0
AP003784.1	0
AP003785.1	0
AP003789.1	0
AP003900.1	0
AP003969.1	0
AP003969.2	3
AP003972.1	0
AP003973.1	0
AP003973.2	0
AP003973.3	1
AP003973.4	0
AP004147.1	0
AP004242.1	0
AP004243.1	0
AP004245.1	1
AP004247.1	0
AP004247.2	0
AP004289.1	0
AP004289.2	0
AP004290.1	0
AP004371.1	0
AP004372.1	0
AP004550.1	0
AP004606.1	0
AP004607.1	0
AP004607.2	0
AP004607.3	0
AP004607.4	0
AP004607.5	0
AP004607.6	0
AP004607.7	0
AP004607.8	0
AP004607.9	0
AP004608.1	0
AP004609.1	24
AP004609.2	0
AP004609.3	10
AP004782.1	2
AP004833.1	0
AP004833.2	0
AP004833.3	0
AP005018.1	0
AP005018.2	7
AP005019.1	0
AP005019.2	0
AP005057.1	0
AP005059.1	0
AP005059.2	0
AP005060.1	0
AP005061.1	2
AP005062.1	0
AP005118.1	2
AP005119.1	0
AP005119.2	21
AP005120.1	0
AP005121.1	31
AP005121.2	0
AP005131.1	0
AP005131.2	0
AP005131.3	0
AP005131.4	0
AP005131.5	0
AP005131.6	0
AP005131.7	0
AP005136.1	0
AP005136.2	20
AP005136.3	5
AP005137.1	0
AP005137.2	0
AP005138.1	0
AP005139.1	0
AP005202.1	0
AP005202.2	0
AP005203.1	0
AP005205.1	0
AP005205.2	0
AP005205.3	0
AP005208.1	0
AP005209.1	2
AP005209.2	0
AP005210.1	0
AP005210.2	0
AP005212.1	0
AP005212.2	8
AP005212.3	0
AP005212.4	9
AP005227.1	0
AP005229.1	0
AP005229.2	0
AP005230.1	0
AP005233.1	0
AP005233.2	12
AP005242.1	0
AP005242.2	0
AP005242.3	0
AP005242.4	0
AP005242.5	0
AP005262.1	0
AP005262.2	0
AP005263.1	0
AP005264.1	7
AP005264.2	0
AP005264.3	0
AP005264.4	0
AP005264.5	0
AP005264.6	0
AP005264.7	8
AP005265.1	0
AP005271.1	0
AP005273.1	0
AP005273.2	0
AP005328.1	0
AP005329.1	2
AP005329.2	2
AP005329.3	36
AP005357.1	0
AP005380.1	0
AP005403.1	1
AP005431.1	1
AP005432.1	4
AP005432.2	0
AP005435.1	0
AP005435.2	0
AP005435.3	0
AP005435.4	0
AP005436.1	0
AP005436.2	0
AP005436.3	0
AP005482.1	0
AP005482.2	0
AP005482.3	4
AP005530.1	0
AP005597.1	0
AP005597.2	0
AP005597.3	0
AP005597.4	0
AP005638.1	0
AP005660.1	0
AP005671.1	0
AP005717.1	0
AP005717.2	4
AP005718.1	0
AP005899.1	0
AP005899.2	0
AP005900.1	0
AP005901.1	0
AP005901.2	0
AP005901.3	0
AP005901.4	0
AP005901.5	0
AP005901.6	0
AP005902.1	0
AP005902.2	0
AP006193.1	0
AP006216.1	0
AP006216.2	0
AP006216.3	0
AP006219.1	0
AP006219.2	0
AP006219.3	0
AP006222.2	6
AP006245.1	0
AP006245.2	0
AP006248.1	0
AP006248.2	0
AP006248.3	0
AP006248.4	1
AP006248.5	0
AP006248.6	0
AP006259.1	25
AP006261.1	28
AP006284.1	0
AP006285.1	0
AP006285.2	0
AP006287.1	1
AP006287.2	2
AP006287.3	3
AP006288.1	0
AP006289.1	1
AP006294.1	0
AP006295.1	0
AP006296.1	1
AP006333.1	3
AP006333.2	0
AP006437.1	0
AP006477.1	0
AP006545.1	41
AP006545.2	1
AP006545.3	20
AP006547.1	0
AP006564.1	0
AP006565.1	0
AP006587.1	0
AP006587.2	0
AP006587.3	0
AP006587.4	0
AP006587.5	0
AP006587.6	0
AP006621.1	2
AP006621.2	12
AP006621.3	79
AP006621.4	0
AP006621.5	22
AP006623.1	1
AP006748.1	0
AP006748.2	0
AP007216.2	0
AP1AR	530
AP1B1	3656
AP1B1P1	0
AP1B1P2	0
AP1G1	5860
AP1G2	316
AP1M1	2426
AP1M2	5
AP1S1	2403
AP1S2	612
AP1S2P1	0
AP1S3	193
AP2A1	6374
AP2A2	3370
AP2B1	11413
AP2M1	16610
AP2S1	4351
AP3B1	3268
AP3B2	1
AP3D1	7300
AP3M1	2386
AP3M2	1189
AP3S1	2032
AP3S2	578
AP4B1	426
AP4B1-AS1	0
AP4E1	1770
AP4M1	357
AP4S1	229
AP5B1	275
AP5M1	1390
AP5S1	664
AP5Z1	1381
APAF1	993
APBA1	249
APBA2	417
APBB1	1084
APBB1IP	621
APBB2	2833
APBB3	318
APC	3976
APC2	68
APCDD1	166
APCDD1L	2931
APCDD1L-DT	400
APCS	0
APEH	2078
APELA	0
APEX1	2889
APEX2	515
APH1A	2447
APH1B	529
API5	3191
API5P1	0
API5P2	1
APIP	350
APLF	242
APLN	2
APLNR	0
APLP1	179
APLP2	12318
APMAP	2435
APOA1	0
APOA1-AS	0
APOA2	0
APOA4	0
APOA5	0
APOB	0
APOBEC1	0
APOBEC2	0
APOBEC3A	0
APOBEC3AP1	0
APOBEC3B	228
APOBEC3B-AS1	0
APOBEC3C	1834
APOBEC3D	9
APOBEC3F	104
APOBEC3G	98
APOBEC3H	0
APOBEC4	0
APOBR	0
APOC1	0
APOC1P1	0
APOC2	0
APOC3	0
APOC4	0
APOC4-APOC2	0
APOD	3
APOE	40
APOF	0
APOH	0
APOL1	271
APOL2	1105
APOL3	88
APOL4	2
APOL5	0
APOL6	3496
APOLD1	470
APOM	16
APONP	0
APOO	185
APOOL	1275
APOOP1	0
APOOP2	0
APOOP3	0
APOOP4	0
APOOP5	0
APOPT1	258
APP	15674
APPBP2	2281
APPL1	1873
APPL2	1610
APRT	1133
APTR	90
APTX	694
AQP1	1912
AQP10	0
AQP11	31
AQP12A	0
AQP12B	0
AQP2	0
AQP3	59
AQP4	0
AQP4-AS1	0
AQP5	0
AQP6	0
AQP7	0
AQP7P1	0
AQP7P2	0
AQP7P3	0
AQP7P4	0
AQP7P5	0
AQP8	0
AQP9	0
AQR	1801
AR	223
ARAF	1787
ARAFP1	0
ARAFP2	0
ARAFP3	0
ARAP1	1895
ARAP1-AS1	0
ARAP1-AS2	0
ARAP2	16
ARAP3	736
ARC	27
ARCN1	11291
AREG	5
AREGB	0
AREL1	2131
ARF1	12395
ARF1P1	0
ARF1P2	13
ARF1P3	0
ARF3	5219
ARF4	14798
ARF4-AS1	3
ARF4P1	1
ARF4P2	0
ARF4P3	0
ARF4P4	0
ARF5	1749
ARF6	6340
ARFGAP1	2792
ARFGAP2	1563
ARFGAP3	2596
ARFGEF1	3500
ARFGEF2	4484
ARFGEF3	26
ARFIP1	1378
ARFIP2	1781
ARFRP1	1154
ARG1	0
ARG2	95
ARGFX	0
ARGFXP1	0
ARGFXP2	0
ARGLU1	1985
ARHGAP1	7846
ARHGAP10	1445
ARHGAP11A	1984
ARHGAP11B	11
ARHGAP12	1709
ARHGAP15	0
ARHGAP17	3004
ARHGAP18	3095
ARHGAP19	280
ARHGAP19-SLIT1	0
ARHGAP20	51
ARHGAP21	6350
ARHGAP22	1604
ARHGAP22-IT1	37
ARHGAP23	9910
ARHGAP23P1	1
ARHGAP24	2506
ARHGAP25	10
ARHGAP26	902
ARHGAP26-AS1	0
ARHGAP26-IT1	4
ARHGAP27	21
ARHGAP27P1-BPTFP1-KPNA2P3	34
ARHGAP27P2	0
ARHGAP28	10
ARHGAP29	2996
ARHGAP30	0
ARHGAP31	4178
ARHGAP31-AS1	6
ARHGAP32	649
ARHGAP33	342
ARHGAP35	11412
ARHGAP36	0
ARHGAP39	254
ARHGAP4	15
ARHGAP40	0
ARHGAP42	374
ARHGAP42P1	0
ARHGAP42P2	0
ARHGAP42P3	0
ARHGAP42P4	0
ARHGAP42P5	0
ARHGAP44	107
ARHGAP5	4238
ARHGAP5-AS1	22
ARHGAP6	346
ARHGAP8	0
ARHGAP9	16
ARHGDIA	14881
ARHGDIB	1675
ARHGDIG	1
ARHGEF1	2706
ARHGEF10	119
ARHGEF10L	1348
ARHGEF11	2175
ARHGEF12	10329
ARHGEF15	0
ARHGEF16	4
ARHGEF17	8141
ARHGEF18	585
ARHGEF19	226
ARHGEF19-AS1	0
ARHGEF2	8145
ARHGEF25	445
ARHGEF26	8
ARHGEF26-AS1	0
ARHGEF28	1521
ARHGEF3	13
ARHGEF3-AS1	0
ARHGEF33	3
ARHGEF34P	10
ARHGEF35	21
ARHGEF37	35
ARHGEF38	0
ARHGEF38-IT1	0
ARHGEF39	52
ARHGEF4	61
ARHGEF40	1947
ARHGEF5	42
ARHGEF6	337
ARHGEF7	3712
ARHGEF7-AS1	0
ARHGEF7-AS2	6
ARHGEF7-IT1	8
ARHGEF9	1244
ARHGEF9-IT1	3
ARID1A	5897
ARID1B	3805
ARID2	1683
ARID3A	500
ARID3B	100
ARID3C	1
ARID4A	471
ARID4B	1172
ARID5A	364
ARID5B	8565
ARIH1	4020
ARIH2	2558
ARIH2OS	9
ARIH2P1	1
ARL1	2986
ARL10	2437
ARL11	0
ARL13A	0
ARL13B	278
ARL14	0
ARL14EP	679
ARL14EPL	0
ARL15	307
ARL16	646
ARL17A	0
ARL17B	8
ARL2	613
ARL2-SNX15	0
ARL2BP	3061
ARL2BPP1	0
ARL2BPP10	0
ARL2BPP2	0
ARL2BPP3	0
ARL2BPP4	0
ARL2BPP5	0
ARL2BPP6	0
ARL2BPP7	0
ARL2BPP8	0
ARL3	798
ARL4A	364
ARL4AP1	0
ARL4AP2	0
ARL4AP3	0
ARL4AP4	0
ARL4AP5	29
ARL4C	2089
ARL4D	810
ARL5A	842
ARL5AP1	0
ARL5AP2	0
ARL5AP3	0
ARL5AP4	0
ARL5B	922
ARL5C	0
ARL6	228
ARL6IP1	2838
ARL6IP1P1	0
ARL6IP1P2	0
ARL6IP1P3	1
ARL6IP4	3
ARL6IP5	3942
ARL6IP6	401
ARL8A	1195
ARL8B	2775
ARL9	10
ARLNC1	1
ARMC1	1341
ARMC10	754
ARMC10P1	0
ARMC12	0
ARMC2	75
ARMC2-AS1	0
ARMC3	0
ARMC4	74
ARMC4P1	0
ARMC5	628
ARMC6	1065
ARMC7	224
ARMC8	1356
ARMC8P1	0
ARMC9	1773
ARMCX1	762
ARMCX2	2182
ARMCX3	3878
ARMCX3-AS1	1
ARMCX4	992
ARMCX5	237
ARMCX5-GPRASP2	105
ARMCX6	499
ARMCX7P	1
ARMH1	4
ARMH2	0
ARMH3	1084
ARMH4	347
ARMS2	0
ARMT1	680
ARNT	1910
ARNT2	514
ARNTL	353
ARNTL2	1521
ARNTL2-AS1	0
ARPC1A	586
ARPC1B	139
ARPC2	15479
ARPC3	2899
ARPC3P1	2
ARPC3P2	0
ARPC3P5	0
ARPC4	3103
ARPC4-TTLL3	0
ARPC5	8900
ARPC5L	687
ARPIN	967
ARPIN-AP3S2	0
ARPP19	6141
ARPP21	0
ARPP21-AS1	0
ARR3	0
ARRB1	636
ARRB2	100
ARRDC1	380
ARRDC1-AS1	255
ARRDC2	218
ARRDC3	1525
ARRDC3-AS1	29
ARRDC4	2815
ARRDC5	0
ARSA	1263
ARSB	1893
ARSD	413
ARSD-AS1	0
ARSDP1	0
ARSE	66
ARSEP1	0
ARSF	0
ARSFP1	0
ARSG	125
ARSH	0
ARSI	220
ARSJ	9075
ARSK	575
ART1	0
ART2BP	0
ART2P	0
ART3	0
ART4	1
ART5	0
ARTN	34
ARV1	340
ARVCF	62
ARX	1
AS3MT	1
ASAH1	2086
ASAH2	11
ASAH2B	101
ASAH2C	2
ASAP1	8735
ASAP1-IT2	73
ASAP2	6321
ASAP3	202
ASB1	2196
ASB10	0
ASB11	0
ASB12	0
ASB13	180
ASB14	0
ASB15	0
ASB16	2
ASB16-AS1	185
ASB17	0
ASB18	0
ASB2	0
ASB3	555
ASB4	0
ASB5	2
ASB6	1221
ASB7	499
ASB8	753
ASB9	3
ASB9P1	0
ASCC1	779
ASCC2	1554
ASCC3	6626
ASCL1	0
ASCL2	0
ASCL3	0
ASCL4	0
ASCL5	0
ASDURF	0
ASF1A	526
ASF1B	413
ASGR1	7
ASGR2	0
ASH1L	5192
ASH1L-AS1	27
ASH1L-IT1	7
ASH2L	1150
ASH2LP1	0
ASH2LP2	0
ASH2LP3	1
ASIC1	143
ASIC2	2
ASIC3	15
ASIC4	5
ASIC5	0
ASIP	0
ASL	678
ASLP1	6
ASMT	0
ASMTL	0
ASMTL-AS1	0
ASNA1	1343
ASNS	6010
ASNSD1	538
ASNSP1	22
ASNSP3	0
ASNSP4	0
ASNSP5	0
ASNSP6	0
ASPA	0
ASPDH	0
ASPG	0
ASPH	11708
ASPHD1	332
ASPHD2	38
ASPM	3923
ASPN	648
ASPRV1	12
ASPSCR1	747
ASRGL1	2
ASS1	1200
ASS1P1	1
ASS1P10	0
ASS1P11	0
ASS1P12	0
ASS1P2	11
ASS1P4	0
ASS1P5	0
ASS1P6	0
ASS1P7	0
ASS1P8	0
ASS1P9	0
ASTE1	168
ASTL	0
ASTN1	0
ASTN2	179
ASTN2-AS1	0
ASXL1	3962
ASXL2	2707
ASXL3	0
ASZ1	0
ATAD1	1941
ATAD2	1262
ATAD2B	720
ATAD3A	1143
ATAD3B	1324
ATAD3C	0
ATAD5	378
ATAT1	112
ATCAY	0
ATE1	1161
ATE1-AS1	12
ATF1	465
ATF1P1	0
ATF2	2226
ATF3	602
ATF4	8026
ATF4P1	0
ATF4P2	1
ATF4P3	2
ATF4P4	1
ATF5	745
ATF6	3061
ATF6B	1093
ATF7	1998
ATF7-NPFF	14
ATF7IP	2878
ATF7IP2	23
ATG10	154
ATG10-AS1	0
ATG10-IT1	3
ATG101	1173
ATG12	1642
ATG12P2	0
ATG13	2619
ATG14	599
ATG16L1	915
ATG16L2	422
ATG2A	1169
ATG2B	2285
ATG3	1377
ATG3P1	0
ATG4A	438
ATG4AP1	0
ATG4B	1340
ATG4C	334
ATG4D	459
ATG5	1048
ATG7	1022
ATG9A	1940
ATG9B	2
ATIC	2875
ATL1	77
ATL2	877
ATL3	13497
ATM	5133
ATMIN	2067
ATN1	6322
ATOH1	0
ATOH7	0
ATOH8	349
ATOX1	1138
ATP10A	2734
ATP10B	0
ATP10D	4659
ATP11A	731
ATP11A-AS1	0
ATP11AUN	0
ATP11B	4309
ATP11C	1991
ATP12A	0
ATP13A1	2329
ATP13A2	1916
ATP13A3	10593
ATP13A4	0
ATP13A4-AS1	0
ATP13A5	0
ATP13A5-AS1	0
ATP1A1	11061
ATP1A1-AS1	19
ATP1A2	5
ATP1A3	0
ATP1A4	0
ATP1B1	607
ATP1B1P1	20
ATP1B2	8
ATP1B3	3851
ATP1B3-AS1	0
ATP1B3P1	1
ATP1B4	0
ATP23	76
ATP2A1	11
ATP2A1-AS1	1
ATP2A2	16586
ATP2A3	2
ATP2B1	2349
ATP2B1-AS1	4
ATP2B2	0
ATP2B2-IT1	0
ATP2B2-IT2	0
ATP2B3	13
ATP2B4	42025
ATP2C1	6904
ATP2C2	0
ATP2C2-AS1	54
ATP4A	0
ATP4B	0
ATP5A1P1	0
ATP5A1P10	0
ATP5A1P5	0
ATP5A1P9	0
ATP5F1A	9852
ATP5F1AP1	0
ATP5F1AP10	0
ATP5F1AP2	2
ATP5F1AP3	1
ATP5F1AP4	0
ATP5F1AP7	0
ATP5F1AP8	0
ATP5F1B	15605
ATP5F1BP1	0
ATP5F1C	3302
ATP5F1CP1	3
ATP5F1D	1703
ATP5F1E	2024
ATP5F1EP1	0
ATP5F1EP2	2
ATP5IF1	770
ATP5MC1	1171
ATP5MC1P1	0
ATP5MC1P3	0
ATP5MC1P4	0
ATP5MC1P5	0
ATP5MC1P6	0
ATP5MC1P7	0
ATP5MC1P8	0
ATP5MC2	2912
ATP5MC2P1	0
ATP5MC2P3	0
ATP5MC2P4	0
ATP5MC3	2809
ATP5MD	1930
ATP5MDP1	2
ATP5ME	581
ATP5MF	695
ATP5MF-PTCD1	0
ATP5MFP1	0
ATP5MFP3	0
ATP5MFP4	0
ATP5MFP5	0
ATP5MFP6	0
ATP5MG	375
ATP5MGL	6
ATP5MGP2	0
ATP5MGP3	0
ATP5MGP4	0
ATP5MGP5	0
ATP5MGP6	0
ATP5MGP7	0
ATP5MPL	826
ATP5PB	2886
ATP5PBP1	7
ATP5PBP2	0
ATP5PBP3	0
ATP5PBP4	0
ATP5PBP5	10
ATP5PBP6	1
ATP5PBP7	1
ATP5PD	1694
ATP5PDP1	0
ATP5PDP2	0
ATP5PDP3	0
ATP5PDP4	0
ATP5PF	1006
ATP5PFP1	1
ATP5PO	489
ATP6AP1	3214
ATP6AP1L	38
ATP6AP2	4562
ATP6V0A1	1919
ATP6V0A2	829
ATP6V0A4	3
ATP6V0B	1619
ATP6V0C	20
ATP6V0CP1	0
ATP6V0CP2	0
ATP6V0CP3	0
ATP6V0CP4	11
ATP6V0D1	2432
ATP6V0D2	0
ATP6V0E1	3522
ATP6V0E1P1	0
ATP6V0E1P2	0
ATP6V0E1P3	0
ATP6V0E1P4	0
ATP6V0E2	297
ATP6V0E2-AS1	18
ATP6V1A	3614
ATP6V1B1	0
ATP6V1B1-AS1	0
ATP6V1B2	3176
ATP6V1C1	1697
ATP6V1C2	0
ATP6V1D	1959
ATP6V1E1	2620
ATP6V1E1P1	1
ATP6V1E2	30
ATP6V1F	1675
ATP6V1FNB	36
ATP6V1G1	1268
ATP6V1G1P2	0
ATP6V1G1P3	0
ATP6V1G1P4	1
ATP6V1G1P6	0
ATP6V1G1P7	0
ATP6V1G2	2
ATP6V1G2-DDX39B	0
ATP6V1G3	1
ATP6V1H	1476
ATP7A	937
ATP7B	410
ATP8A1	7
ATP8A2	6
ATP8A2P2	0
ATP8A2P3	0
ATP8B1	10210
ATP8B2	5846
ATP8B3	111
ATP8B4	1
ATP8B5P	5
ATP9A	3070
ATP9B	540
ATPAF1	984
ATPAF2	259
ATPSCKMT	333
ATR	2397
ATRAID	1266
ATRIP	381
ATRN	3745
ATRNL1	222
ATRX	3999
ATXN1	6263
ATXN10	3337
ATXN1L	2056
ATXN2	3049
ATXN2-AS	8
ATXN2L	5601
ATXN3	593
ATXN3L	0
ATXN7	1609
ATXN7L1	368
ATXN7L2	129
ATXN7L3	2521
ATXN7L3B	2249
ATXN8OS	0
AUH	169
AUNIP	142
AUP1	2262
AURKA	1072
AURKAIP1	1278
AURKAP1	8
AURKAP2	0
AURKB	582
AURKC	71
AUTS2	111
AVEN	1093
AVIL	37
AVL9	2029
AVP	0
AVPI1	101
AVPR1A	0
AVPR1B	0
AVPR2	0
AWAT1	0
AWAT2	3
AXDND1	2
AXIN1	804
AXIN2	120
AXL	28376
AY269186.1	0
AZGP1	0
AZGP1P1	0
AZGP1P2	0
AZI2	1703
AZIN1	7919
AZIN1-AS1	34
AZIN2	89
AZU1	0
AZU1P1	0
B2M	25142
B3GALNT1	246
B3GALNT1P1	0
B3GALNT2	1809
B3GALNT2P1	0
B3GALT1	1
B3GALT2	87
B3GALT4	0
B3GALT5	0
B3GALT5-AS1	0
B3GALT6	1479
B3GAT1	1
B3GAT2	0
B3GAT3	730
B3GAT3P1	2
B3GLCT	479
B3GNT10	100
B3GNT2	1083
B3GNT2P1	0
B3GNT3	0
B3GNT4	6
B3GNT5	9
B3GNT6	0
B3GNT7	7
B3GNT8	8
B3GNT9	1516
B3GNTL1	162
B3GNTL1P1	3
B3GNTL1P2	0
B4GALNT1	522
B4GALNT2	0
B4GALNT2P1	0
B4GALNT3	1
B4GALNT4	185
B4GALT1	11894
B4GALT1-AS1	30
B4GALT2	3814
B4GALT3	721
B4GALT4	936
B4GALT4-AS1	0
B4GALT5	1822
B4GALT6	20
B4GALT7	715
B4GAT1	324
B9D1	171
B9D2	111
BAALC	0
BAALC-AS1	67
BAALC-AS2	0
BAAT	0
BABAM1	484
BABAM2	736
BACE1	3576
BACE1-AS	239
BACE2	2005
BACE2-IT1	4
BACH1	2580
BACH1-AS1	0
BACH1-IT1	48
BACH1-IT2	74
BACH1-IT3	16
BACH2	0
BAD	717
BAG1	521
BAG2	1563
BAG3	3313
BAG4	1387
BAG5	1578
BAG6	4166
BAGE2	0
BAHCC1	1883
BAHD1	967
BAIAP2	324
BAIAP2-DT	284
BAIAP2L1	599
BAIAP2L2	74
BAIAP3	8
BAK1	906
BAK1P1	5
BAK1P2	0
BAMBI	605
BANCR	0
BANF1	2222
BANF1P1	0
BANF1P2	2
BANF1P3	3
BANF1P4	0
BANF1P5	0
BANF2	0
BANK1	10
BANP	332
BAP1	2300
BARD1	578
BARHL1	0
BARHL2	0
BARX1	476
BARX1-DT	2
BARX2	1
BASP1	2789
BASP1-AS1	1
BASP1P1	0
BATF	0
BATF2	12
BATF3	32
BAX	1648
BAZ1A	1914
BAZ1B	4013
BAZ2A	4220
BAZ2B	950
BBC3	274
BBIP1	526
BBIP1P1	0
BBOF1	282
BBOX1	0
BBOX1-AS1	6
BBS1	22
BBS10	478
BBS12	150
BBS2	908
BBS4	433
BBS5	219
BBS7	637
BBS9	606
BBX	5227
BCAM	189
BCAN	0
BCAP29	1692
BCAP31	4383
BCAP31P1	2
BCAP31P2	0
BCAR1	7700
BCAR1P1	0
BCAR1P2	0
BCAR3	2985
BCAR4	0
BCAS1	0
BCAS2	623
BCAS2P1	0
BCAS2P2	1
BCAS2P3	0
BCAS3	703
BCAS4	178
BCAT1	12598
BCAT2	893
BCCIP	1007
BCDIN3D	73
BCDIN3D-AS1	12
BCHE	3
BCKDHA	13
BCKDHB	504
BCKDK	1533
BCL10	1251
BCL11A	178
BCL11B	0
BCL2	323
BCL2A1	0
BCL2L1	3167
BCL2L10	1
BCL2L11	26
BCL2L12	431
BCL2L12P1	0
BCL2L13	2456
BCL2L14	0
BCL2L15	1
BCL2L2	1798
BCL2L2-PABPN1	15
BCL3	400
BCL6	884
BCL6B	1
BCL7A	141
BCL7B	1560
BCL7C	1125
BCL9	940
BCL9L	8480
BCL9P1	0
BCLAF1	7224
BCLAF1P1	2
BCLAF3	421
BCO1	0
BCO2	16
BCOR	1114
BCORL1	1321
BCORP1	15
BCR	1514
BCRP1	2
BCRP2	0
BCRP3	0
BCRP4	0
BCRP5	0
BCRP6	0
BCRP7	0
BCRP8	1
BCRP9	0
BCS1L	592
BCYRN1	0
BDH1	89
BDH2	298
BDH2P1	2
BDKRB1	3
BDKRB2	14
BDNF	1158
BDNF-AS	22
BDP1	2591
BDP1P	0
BEAN1	2
BEAN1-AS1	0
BECN1	1908
BECN1P2	0
BECN2	0
BEGAIN	6
BEND2	0
BEND3	223
BEND3P1	0
BEND3P2	0
BEND4	0
BEND5	10
BEND6	514
BEND7	185
BEND7P1	2
BEST1	73
BEST2	0
BEST3	10
BEST4	8
BET1	630
BET1L	1277
BET1P1	0
BEX1	5414
BEX2	5
BEX3	1761
BEX4	446
BEX5	0
BFAR	2185
BFSP1	64
BFSP2	0
BFSP2-AS1	0
BGLAP	3
BGLT3	0
BGN	41178
BHLHA15	9
BHLHA9	0
BHLHB9	4
BHLHB9P1	0
BHLHE22	0
BHLHE23	0
BHLHE40	1059
BHLHE40-AS1	5
BHLHE41	110
BHMG1	1
BHMT	0
BHMT2	7
BICC1	4093
BICD1	1709
BICD1P1	0
BICD2	2790
BICDL1	0
BICDL2	0
BICRA	665
BICRA-AS1	0
BICRAL	898
BID	698
BIK	2
BIN1	1081
BIN2	0
BIN2P1	0
BIN2P2	0
BIN3	412
BIRC2	4405
BIRC3	479
BIRC5	1539
BIRC6	11968
BIRC6-AS1	0
BIRC6-AS2	0
BIRC7	0
BIRC8	0
BISPR	53
BIVM	476
BIVM-ERCC5	0
BLACAT1	0
BLACE	0
BLCAP	3026
BLID	125
BLK	0
BLM	197
BLMH	1161
BLNK	0
BLOC1S1	254
BLOC1S2	655
BLOC1S2P1	0
BLOC1S3	370
BLOC1S4	272
BLOC1S5	248
BLOC1S5-TXNDC5	0
BLOC1S6	2490
BLVRA	766
BLVRB	295
BLZF1	1272
BLZF2P	195
BMERB1	484
BMF	17
BMF-AS1	0
BMI1	820
BMI1P1	0
BMP1	5982
BMP10	0
BMP15	0
BMP2	180
BMP2K	1502
BMP2KL	0
BMP3	1
BMP4	70
BMP5	0
BMP6	0
BMP6P1	0
BMP7	0
BMP7-AS1	0
BMP8A	2
BMP8B	1
BMPER	471
BMPR1A	1866
BMPR1AP1	5
BMPR1AP2	4
BMPR1B	42
BMPR1B-DT	0
BMPR2	10161
BMS1	1751
BMS1P1	34
BMS1P10	45
BMS1P11	0
BMS1P12	0
BMS1P13	0
BMS1P14	0
BMS1P15	10
BMS1P16	2
BMS1P17	0
BMS1P18	0
BMS1P19	0
BMS1P2	3
BMS1P21	0
BMS1P3	0
BMS1P4	37
BMS1P5	47
BMS1P6	0
BMS1P7	0
BMS1P8	10
BMS1P9	24
BMT2	862
BMX	0
BNC1	352
BNC2	1002
BNC2-AS1	6
BNIP1	252
BNIP2	3231
BNIP3	2893
BNIP3L	6550
BNIP3P1	3
BNIP3P10	0
BNIP3P11	0
BNIP3P13	0
BNIP3P15	0
BNIP3P16	0
BNIP3P17	0
BNIP3P18	0
BNIP3P19	0
BNIP3P2	0
BNIP3P20	0
BNIP3P22	0
BNIP3P23	0
BNIP3P24	0
BNIP3P25	0
BNIP3P26	0
BNIP3P27	0
BNIP3P28	0
BNIP3P29	0
BNIP3P3	0
BNIP3P30	0
BNIP3P31	0
BNIP3P32	0
BNIP3P33	0
BNIP3P34	0
BNIP3P35	0
BNIP3P36	0
BNIP3P37	0
BNIP3P38	0
BNIP3P39	0
BNIP3P4	0
BNIP3P40	0
BNIP3P41	0
BNIP3P42	0
BNIP3P5	1
BNIP3P6	0
BNIP3P7	0
BNIP3P8	0
BNIP3P9	0
BNIPL	8
BOC	575
BOD1	996
BOD1L1	2610
BOD1L2	0
BOD1P1	0
BOD1P2	0
BOK	1607
BOK-AS1	1
BOLA1	79
BOLA2	0
BOLA2-SMG1P6	9
BOLA2B	4
BOLA2P1	0
BOLA2P2	0
BOLA2P3	0
BOLA3	452
BOLA3-AS1	130
BOLA3P1	0
BOLA3P2	0
BOLA3P3	0
BOLA3P4	0
BOLL	0
BOP1	218
BORA	192
BORCS5	407
BORCS6	212
BORCS7	306
BORCS7-ASMT	0
BORCS8	292
BORCS8-MEF2B	1
BPESC1	0
BPGM	2278
BPHL	304
BPI	1
BPIFA1	0
BPIFA2	0
BPIFA3	0
BPIFA4P	0
BPIFB1	0
BPIFB2	0
BPIFB3	0
BPIFB4	0
BPIFB5P	0
BPIFB6	0
BPIFB9P	0
BPIFC	0
BPNT1	613
BPTF	4393
BPTFP1	0
BPY2	0
BPY2B	0
BPY2C	0
BPY2DP	0
BRAF	2089
BRAFP1	1
BRAP	577
BRAT1	1044
BRCA1	782
BRCA2	1059
BRCC3	622
BRCC3P1	3
BRD1	1110
BRD2	2048
BRD3	1432
BRD3OS	1064
BRD4	5790
BRD7	901
BRD7P1	0
BRD7P2	1
BRD7P4	0
BRD7P5	0
BRD7P6	0
BRD8	1066
BRD9	1095
BRD9P1	0
BRD9P2	0
BRDT	0
BRDTP1	0
BRF1	768
BRF2	268
BRI3	3243
BRI3BP	648
BRI3BPP1	0
BRI3P1	1
BRICD5	42
BRINP1	2
BRINP2	0
BRINP3	0
BRIP1	1332
BRIX1	622
BRIX1P1	0
BRK1	3036
BRK1P1	0
BRK1P2	0
BRMS1	612
BRMS1L	377
BROX	2986
BRPF1	826
BRPF3	1901
BRS3	0
BRSK1	378
BRSK2	14
BRWD1	3508
BRWD1-AS1	1
BRWD1-IT1	8
BRWD1-IT2	5
BRWD1P1	0
BRWD1P2	0
BRWD1P3	0
BRWD3	1211
BSCL2	83
BSDC1	2116
